date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-03-21,1600.4599996573738,966.8318160636238,1110.6226028067879,1222.1456069571784,1367.4005080802253,1760.4935256583503,2065.782997093898,2338.8809218985843,2437.5754409415536
2027-03-28,2028.1849797265354,1431.7674687402073,1486.2388402001682,1585.1557652489964,1722.5930027978245,2282.4054722802466,2580.4882115380597,2846.1833531396214,2924.6393528954804
2027-04-04,2430.2041804509754,1674.2177351384753,1759.2637068181627,1868.625651398241,2046.498191681444,2702.9934614568347,3170.87114700371,3373.298344269335,3416.0093733220688
2027-04-11,2672.918034920655,1819.4373836755378,1941.1016018151863,2077.6070644616707,2255.4285000085456,3002.8310878991706,3382.1495083093273,3628.6428554772956,3708.907192635498
2027-04-18,2728.851282225075,1903.6560960678485,2065.655195799294,2160.783857908669,2362.89158495945,3013.410078611794,3358.8816850571066,3542.637129393044,3689.5012224106213
2027-04-25,2563.7372934904715,1764.0985508146905,1949.9613071623467,2025.5553196135186,2235.666415804925,2848.97915994555,3110.036178988519,3260.9679783049246,3370.5707798185967
2027-05-02,2168.116320168664,1485.597080666711,1560.2322094508907,1675.4187695094845,1831.6016430446407,2433.647358376672,2839.798676736047,3040.726606423547,3071.39289670675
2027-05-09,1896.4800221596595,1326.4237361489172,1379.4224605141517,1478.7904597817299,1611.8405818520423,2132.907873111808,2405.031316715324,2676.809661441886,2748.6716426430576
2027-05-16,1851.6471357317723,1283.4060328264989,1319.828963734702,1409.001961781577,1547.0700953264989,2072.438869740561,2408.567623402671,2605.223275258139,2662.2097864886077
2027-05-23,924.0606514603787,588.5879262406521,662.7480306107693,726.3504140336208,815.3110799271756,1012.9701833207303,1154.575932832449,1253.566814180105,1382.4905812699483
2027-05-30,644.3789091726385,439.19809420071465,507.2565590139471,518.7070198293768,582.6771400686346,716.1005104299627,773.3326606985174,835.7440956350408,864.4868217702946
2027-06-06,406.66305346475997,294.8917946146623,308.7555137919084,343.73088915811934,371.3523903177873,437.68983080850995,485.6795006083147,502.3031212137834,510.3970611857071
2027-06-13,339.51117746227465,235.66536950939377,254.73200540416917,284.9112092005559,307.9852890955754,367.3150238978215,410.30748910778243,416.489494417841,429.1889054285832
2027-06-20,247.74888701770433,155.94325499866136,163.03329367969164,200.79831595752367,223.5891393217815,272.5779622587932,299.0153554472698,327.2427327666057,337.4619939360393
2027-06-27,150.9391931879485,72.41365974068286,87.15565478920581,101.25416934609058,127.9566038858855,174.0264052164519,199.25372684120777,208.7698424112761,221.90723941444986
2027-07-04,80.86961997731888,31.428716885888218,36.56488336309159,46.48162568792069,64.64933541997635,99.16592363103592,109.13594545110429,121.80978425725662,127.09451287969311
2027-07-11,38.42512842863387,0.0,0.0,8.42261288195437,22.15342581301516,54.83680403261965,64.82939074068851,71.91499712496584,78.04661734133546
2027-07-18,26.378017999079,0.0,0.0,0.9781465569100448,11.240114502008922,40.83061485677577,47.19609089284755,55.924072078760624,60.74196091085291
2027-07-25,20.91330491921766,0.0,0.0,0.04688294789655181,7.153419527028632,33.248615058873725,41.42240465543134,45.06769750974041,53.73037975690226
2027-08-01,18.44278238658964,0.0,0.0,0.0,4.230525170836444,31.562789832625384,38.67810012010097,44.8613928904867,53.104055797133405
2027-08-08,11.619219711326881,0.0,0.0,0.0,0.0,24.245390092038438,31.40520969500476,39.47983356585434,48.0866619693272
2027-08-15,10.463666580696447,0.0,0.0,0.0,0.0,22.446713278670654,29.390903494735127,37.65630037583862,46.62054331101924
2027-08-22,9.086063194367757,0.0,0.0,0.0,0.0,20.75649064520346,27.510395560059436,36.21654237249837,44.70771058538895
2027-08-29,7.537796354333042,0.0,0.0,0.0,0.0,18.886618994737148,25.493520354295274,33.865466879868976,41.124346159959266
2027-09-05,7.441226014736036,0.0,0.0,0.0,0.0,20.114146977308135,30.129233437421664,40.03597744071756,47.699033528211395
2027-09-12,7.753293685657489,0.0,0.0,0.0,0.0,18.966353485030638,29.020734760207645,38.87673051063488,45.99377076332036
2027-09-19,10.765032724115777,0.0,0.0,0.0,0.0,26.305585360798766,36.476488375935496,46.25529449013225,54.87300803688512
2027-09-26,10.61661576743808,0.0,0.0,0.0,0.0,22.718656294304992,30.548854296166578,40.52306694265093,50.304018537957276
2027-10-03,12.320867294346325,0.0,0.0,0.0,0.0,25.720934487258425,38.688548947249885,46.4727669724574,54.9333953866114
