date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-01-31,320.7912538397689,268.6033722937484,274.66759081486657,284.4173092902084,297.0633313238998,345.0996930182357,362.4198269904037,370.9057461798568,383.85510836247397
2027-02-07,303.6577271297258,255.40148010518965,264.50312767293866,268.14722328451097,281.9819309261125,324.9265110042375,342.5015277889055,351.0332691219133,359.8410427120011
2027-02-14,310.645617741814,260.3760507862476,266.82821829723395,273.3929338734058,288.9338045399097,335.7557268421558,352.28659537242925,358.7208360950855,371.4250269215015
2027-02-21,269.18498039008523,230.04569999457743,233.2556502509251,242.17586967231182,250.282604901804,285.6019103217259,301.2577223944798,309.88847648383523,315.77573310614963
2027-02-28,264.4975648891278,225.64419658773613,230.98719165914727,239.47697437399103,246.73014438741876,281.2574309169598,294.4545531093426,303.6505705653973,309.4481764613933
2027-03-07,250.82119558941076,216.28343916546058,219.59169378887367,223.82877035747717,234.2335143149967,266.3921065391178,279.60953055034827,284.95453329693026,290.76885977398103
2027-03-14,226.30688233798998,196.54865968173996,198.52851197666186,201.12681901401535,213.85538499301927,239.85052888340013,251.22718522495288,253.94281022495286,263.11679093784346
2027-03-21,188.19987397214464,162.9653426458507,167.40384247800404,169.30883973142198,177.09252045651965,198.41539261838489,207.67184632321886,212.5694484045177,218.06770432492783
2027-03-28,161.0396022254841,139.50159960097238,142.33895540541573,144.50840883559152,151.21726732558176,171.32108431166574,179.429397299947,183.63576097792551,187.08583231276438
2027-04-04,150.25155038993537,131.69591119926153,133.42123048942267,135.33282030265508,142.29149645011603,158.74230974357306,166.52917497794806,169.12273500602421,177.2652524773377
2027-04-11,132.84309703650558,115.71459514441574,117.0335946256169,118.82989856543624,124.95895091834151,138.05561725440108,147.954829137946,152.05983173194014,153.35976459326827
2027-04-18,114.69549210545307,100.6464686298061,101.14025200840717,102.78547371861225,106.5510880374599,121.79859131809955,127.33906792637592,130.97747887608296,132.60538949009663
2027-04-25,94.29533127702956,79.08871029772048,81.00072754778151,82.64112709917312,88.1899262324739,100.17944916643386,105.50478829302077,109.93652008928541,111.94658955492262
2027-05-02,90.64276359882945,75.60512859669322,77.3919482454359,79.3443293794691,84.66248161640758,96.26008827534312,102.06648285236949,105.93234855976695,108.04732849445932
2027-05-09,80.02063921784952,65.95971232270793,66.9361861309965,69.00505858277873,74.55199805116251,84.4020251355131,89.99532042359904,95.08764448976115,97.72301150178507
2027-05-16,67.80195419921698,54.7190852989179,55.65516537322821,57.362558256528985,62.80096539153875,72.85038097991766,76.65406902923407,78.75086887969793,84.52044380798156
2027-05-23,53.414448961660696,41.35238028948052,42.90041209642632,44.10662623827203,49.067863573477105,58.33211528246148,61.58037387315972,64.58644000475151,65.72006961290579
2027-05-30,48.70013970770455,37.67501256384469,38.78886601843453,40.48513696112252,44.14996907629586,52.85678002752877,56.06099297918894,58.899375890871056,60.57893102087593
2027-06-06,43.87124464302441,33.053842737964594,34.400403311542476,35.63260755806347,39.61697263985058,48.79455824165722,50.94460211067578,52.97793894081493,55.45845995216747
2027-06-13,36.965150830156645,27.64463682831033,28.4223156517814,30.229474026567775,33.333448178179104,40.26444793403848,43.480112606890046,45.297520596392,46.607030255205466
2027-06-20,37.81778360676956,29.565148022891997,30.516503241779326,32.452776721240994,34.904024127246856,41.00349521947098,43.1461231262703,44.4421731979866,47.29810486149979
2027-06-27,32.630011178439375,25.88747119087529,26.915035191958662,27.473635617678877,30.54358791488957,34.9860856451447,37.36399187225651,37.843454495852704,38.46916746277165
2027-07-04,29.78256874766074,24.17780245508872,24.52559069361411,25.780376231333836,27.23565443720542,31.83217486109458,33.76294954981528,34.5801832076522,35.94341639246663
2027-07-11,27.657631111115954,21.546807451219106,22.303491897553943,22.864994068116687,25.529250450105213,29.549699611634754,32.05962316510155,32.824059505433574,33.31215087887718
2027-07-18,23.64178177321768,18.391832146295073,19.002783856042388,19.94780653441763,21.562106403954985,25.51459816420889,27.65580786193228,28.77311514342642,29.25178678954458
2027-07-25,24.150017646246297,19.411859525137288,20.000237239294393,20.76886364310299,22.549583304815634,25.810113299780234,27.456984675817832,28.068882239752156,29.63826633780513
2027-08-01,22.77228163578517,17.89966462948329,18.05267227985866,19.063653934979506,20.7216246495486,24.472813404584,26.722323025250503,27.26755465366847,29.312275684857433
2027-08-08,21.061480082427146,15.783491133605123,16.493263338957906,17.259858797942282,19.040886496459127,22.914918993865133,25.00456609622109,25.980654047881245,26.438768290434957
2027-08-15,20.93490789048835,12.286292215515815,13.908846851517403,15.541267296005927,17.88805980317756,24.482904621292793,27.46104821794196,28.205358501602852,28.564854570557316
2027-08-22,16.396470537907007,9.532431617504479,11.089701977497459,12.135270777469994,14.07104004932058,18.737852946049095,21.172469130283716,23.27693900180471,23.71451453281057
2027-08-29,17.0688206606281,8.395744016684311,9.670518472708482,10.88246267131688,13.75859039119603,20.07801358989598,23.690563562430164,24.60186202815892,26.15730431369662
2027-09-05,16.117258887662388,9.087653613461947,10.591003632916903,11.64182965792606,13.281518340482211,18.787567019834018,21.77498910464237,22.97602222002933,24.918361688031645
2027-09-12,15.936263791895776,8.598415452814967,9.889559823847682,10.675673276759058,12.995258266306788,18.86360996422854,22.82417648491946,24.159151918269067,25.62599209008303
2027-09-19,22.1988353398775,9.898996248576536,12.289402880999937,14.095362105700865,18.220433822009458,26.16734849486102,30.707076659533875,33.046291365954765,33.63445369276751
2027-09-26,20.91890825574791,11.647036555461042,13.093415597132795,13.860614016703718,17.294727805308455,24.806202414683455,28.838825801066513,30.399531558207624,31.86950455015098
2027-10-03,24.961191725599026,12.609829649793362,14.024170861112331,16.224973282682154,20.316816029416774,29.84637945638821,34.419416794645045,36.184353813993184,37.58453978048488
