date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-06-06,38.75173077067116,30.880214123332294,31.3278098150132,32.50553045710304,36.037683777415545,41.74751882990578,44.15727110346535,45.61927404841163,47.16521320780494
2027-06-13,32.62810418867953,24.639279840229825,25.081864354847745,26.80626764082797,29.303878209828213,35.49081029677279,37.91287984633334,40.24824399733431,42.877352521656825
2027-06-20,32.66295489528933,24.547626974375632,25.322894813807395,26.35348315456667,29.35567212322512,35.65140223720827,38.2380574724988,40.97389846065798,42.06712327221193
2027-06-27,28.688663370394302,21.02727194049318,21.24987001635988,22.49506702640016,25.3537205717798,31.71411171176393,34.597106554293234,37.47849884250123,39.57295894839723
2027-07-04,37.902386384525485,30.122768779316136,30.42961449197788,31.916359849491307,35.425517411747165,40.58102831415195,43.2592782454874,44.59560865930575,46.30264715723056
2027-07-11,35.101639467321476,26.767155777059635,27.743424020849307,28.80071924790009,32.830927263341984,38.049454103551945,40.49438055618867,41.62711065872772,43.78352459534271
2027-07-18,35.00448093593498,26.72322967708488,27.308725625876384,28.67576988399406,32.621812135580974,37.72835853755851,39.87985771358391,41.590345270041425,43.69074762523551
2027-07-25,33.75202478765878,24.544258235687348,25.609431289428805,26.89311563848886,30.07918445944223,37.127836631530855,40.41301844000254,42.88864290594492,44.62941725134286
2027-08-01,45.15327627490886,37.01809288333782,37.385776007880054,38.53229299854168,42.12513510059246,48.1887594826115,50.47269445728192,52.40766550372967,53.50855661701091
2027-08-08,40.606552430980905,30.12425110995124,31.525752241008977,32.80464418589423,35.70680807291816,44.655082685344915,47.97177560984443,51.043168050640325,52.686361295574386
2027-08-15,39.39868011023444,29.646432109135805,31.009614749211487,32.883635802525696,35.31351937796515,43.34622373129767,45.393547148961254,47.6645247414295,49.96689099814336
2027-08-22,40.60506671028138,31.755875302124032,33.499924803543095,33.981996489334115,37.251415587234504,43.77279982643128,47.101726485061654,48.97977366523743,49.5512073047638
2027-08-29,34.564898007107026,24.901188938808687,25.905393021297698,28.890348904323822,30.358938687038666,38.012343876552826,41.16101235647226,43.15755090017343,43.82056416769052
2027-09-05,30.207230646799367,20.56184001226262,21.863840964029592,23.924014284799853,28.216256907175342,32.99282436628179,35.548323061655324,37.82794094343022,38.94090214032963
2027-09-12,29.433149400398708,19.95483316008804,21.154097734138944,23.77207687918899,25.63070782248733,32.798601232216335,35.22412823264359,37.37851685111282,38.49857691352126
2027-09-19,31.93522604609027,22.73483135843768,24.29493630075946,26.03077147150531,29.535586000924255,34.23838865900531,37.830368067269475,39.48540346766009,40.581010462289
2027-09-26,26.817476321444637,18.577344676242,19.815936061129698,22.024324580416806,23.810984011874325,29.489134188876278,32.107116099581845,33.013359805331355,34.68125788806451
2027-10-03,30.70483799144444,21.69995951816258,23.188755990712018,25.363880349842876,27.7445149438065,33.65315342113194,36.12876262828526,37.0350721375626,38.63154134914097
