date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-01-17,130.07790053959508,104.12368407841343,107.81406760807651,114.46966567631382,121.01468177433628,138.8988847314896,146.3040475427689,153.39136291142123,158.1169095575394
2027-01-24,138.5279368525758,113.29922274887707,115.46544074356702,121.19733161270764,128.66704825699475,146.935175698401,154.22920340836194,161.67423438370372,167.39413375198984
2027-01-31,157.79648105320518,133.63916927036828,135.4059909409005,138.4761424606759,148.27418628391808,166.17203632053918,174.78224445042198,182.47397418675013,186.63985934910357
2027-02-07,177.23203289992347,151.8494883442594,153.04561261183753,155.58394116408363,167.69233807570473,187.51474484450355,196.67786664015787,203.48995007521646,206.46750630385412
2027-02-14,199.11388557244646,170.97024825860368,171.71904395867693,178.012605512632,187.97435554314958,208.68254264642107,222.0555178051125,226.917692029966,227.6103781108986
2027-02-21,228.40460824502588,197.13997697366358,204.03977136148097,206.8027642203677,217.15971841348292,237.4531220389712,251.3276665641177,254.13094033731105,257.49057588113425
2027-02-28,275.199638975136,242.51130500601982,249.38574157523368,254.75980163382744,263.66556487845634,285.941855772011,297.810263975136,300.38863769339775,306.01937270926686
2027-03-07,309.9269993086724,272.3416721602349,281.43383143147514,286.10035212239313,297.50214503010795,322.0763561507134,332.9570354720025,338.6916256209283,342.3843487044243
2027-03-14,349.0576726131417,312.6104292659737,315.1416121273018,324.7656355648018,335.64947955894246,360.7296187190987,371.5661604671456,374.5897093563057,383.7086035518623
2027-03-21,415.7165321688442,378.34418704555316,380.2270689730434,390.7757811312465,403.2527495150356,428.4636412386684,439.22534778163714,451.42666156337543,458.26516025111954
2027-03-28,430.119513654029,390.8509052555915,392.5800846379157,400.4725132267829,416.3846027653571,443.5589725773688,456.038104657447,463.5856510441657,473.13331568649966
2027-04-04,443.79358291488336,403.0689221177642,404.43686111312553,413.2534077439849,429.5284794602935,457.4608067308013,472.0202931199615,480.378487089688,488.11649978500054
2027-04-11,473.0942427771653,427.18482230597385,432.34174216681373,443.6926531165208,457.14824088507544,486.86496909552466,503.6281206458176,519.5393221228684,524.2087587683762
2027-04-18,498.48903152205463,447.9790913365078,456.5428913853359,466.791180875082,481.75860793807027,512.9452687046719,530.5081333897305,542.4250401280117,548.5883396885586
2027-04-25,504.64486051474427,450.8093620101056,461.72352445517396,472.24855802450986,489.9509597579083,519.7314315596661,540.3525405684552,547.4686446944318,552.7586761275372
2027-05-02,573.5225479394256,519.3163028222382,526.1018237572968,532.6468585473358,557.7194537621796,590.3409442406952,611.215346096164,627.9728015404999,631.6344821435272
2027-05-09,611.5799700210505,557.2229653213435,561.470873341363,570.6675225112849,592.9356163833552,629.073998341363,651.7923455093318,668.9918602798396,675.2180092666559
2027-05-16,630.8312323723535,576.2568762932519,578.8630957756739,589.5535102043848,609.869327465127,649.0005988274316,671.5725043450097,687.1498145256738,698.8456397209862
2027-05-23,595.7364978306852,537.911862210568,546.547602872189,552.9326553624235,579.0655502598844,613.7432235997281,633.5786697667204,653.1811752598844,657.848905972775
2027-05-30,597.952497730774,541.2323228650514,550.1826646619264,555.2897294812623,580.3181138806764,616.5947404675904,635.1872880750124,655.6979722791139,659.4212053113404
2027-06-06,590.9324357710715,537.2053382979269,544.8380226240988,549.4210212813254,572.3078498946066,608.0132789717551,629.4379158125754,648.5601173506614,649.3583122359153
2027-06-13,579.5776880407261,524.4143552160191,535.2417874669957,539.3998654699254,561.8143216466832,597.2586728429723,619.8357175207067,635.083025870316,636.7424588537144
2027-06-20,526.1023768185053,465.83417552456,482.9272968624506,488.7444752071772,510.04278453334905,544.8417957638178,565.70790599331,574.0001606319819,578.2109516476069
2027-06-27,482.07915813104444,431.7333335460835,442.84992290155225,450.3142676891499,466.71246867791945,497.8783088268452,514.8842933239156,527.8996467174702,535.0371360363179
2027-07-04,483.53062939713845,433.73491391251935,444.362580385908,452.0531763942088,467.91491650651346,498.8963465602244,515.7385828883494,528.4560175807322,537.5064234645213
2027-07-11,477.48368647589473,430.01950526251585,439.08088984503536,444.5101531506994,461.69533839239864,491.5115157605627,508.5915648938635,521.9122619153478,531.8636611463049
2027-07-18,431.3811330900625,391.43264630417383,394.4726006803946,402.71441739182035,416.94543088058987,445.7912865934805,456.366327792211,466.1195855436758,475.49024746994525
2027-07-25,386.66805247374714,347.29951167174517,355.562999678337,360.75224223204793,372.81254801818073,398.86689219542683,410.769200850212,418.40961070128617,428.2218635089033
2027-08-01,351.39529985801494,313.7063873519114,317.50489427940164,327.4218620528392,341.2973106612376,363.88318712608134,377.1992912520579,382.1252952803782,385.7222030867747
2027-08-08,325.74308305277816,289.274038863325,297.3650926352977,302.952522444868,313.66076219096175,337.12196671977034,348.89232652201645,353.752537703657,359.92453935160626
2027-08-15,317.1476745413793,280.832613506223,286.2325913809789,293.88748945226797,305.2214845084203,328.8616975211156,340.4498551749242,346.0235856436742,350.16649488439685
2027-08-22,265.0377103010147,232.24875827464757,239.53075900706943,245.34543033275304,252.86253467235264,275.53818240794834,287.88113132152256,292.09424930247957,292.8073657575577
2027-08-29,258.89742736306863,228.21359420266825,231.88538451638897,237.81139312234598,245.60123458352763,269.98465362039286,281.1284738108226,287.6523339792796,289.52804046121315
2027-09-05,221.40829820339553,193.57780839626662,196.52918702785843,202.54217683498732,209.5339203042256,233.31477739040724,243.46618196194046,248.8635559243428,252.17443315212597
2027-09-12,198.1728601393989,170.79666072228463,172.3130925307563,180.7893994460395,186.5747548232368,209.59242450097116,219.64793673852,223.56885043480904,227.23151408532175
2027-09-19,213.2462780349654,185.4668818252486,188.82193858794392,192.4076128738326,201.9200625198287,224.22696635894002,234.95434749297323,239.55750835112752,244.17541072539507
2027-09-26,194.76380732743579,169.27229914872484,171.2529349824651,174.47825007645923,184.11489405839282,206.01028742997485,214.09724269120534,217.83685832230884,223.38291697709397
2027-10-03,159.97112324100306,137.3660601459103,139.16606052738,143.00213840823938,151.32842930179407,168.61135395389368,177.49201877933314,182.47596042972376,184.82575825076867
