date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-01-31,41.671067546822485,25.144781059243137,28.52523335836118,30.333881563164645,34.130332750298436,47.73870353124326,51.01987914464658,56.0133027972955,59.476477712609224
2027-02-07,37.174469919913506,21.69762145113299,23.769082508795954,26.304914246314265,30.354095421546198,42.900896988623835,47.02456413339924,52.10935588907549,54.429136715644084
2027-02-14,57.912270457585336,37.25960871442127,41.440618197758674,46.183265178044316,50.498426120121955,64.05221525891591,70.30952250226308,74.12217203839589,80.39358221753406
2027-02-21,43.33874213756029,26.44101991237108,29.152568860659045,31.474712701448837,35.565561242708604,49.50877565921251,54.07540354312365,58.90153212130967,62.02865137637559
2027-02-28,38.58662782219494,22.098438391958123,24.14386704948986,26.756268725667837,31.39012702492321,44.387686572347526,49.857390628133665,54.07574618843639,56.444646773610934
2027-03-07,43.75260835266418,26.405219894412227,29.88998847580261,32.067090278628534,36.21749158478088,49.93267770386047,53.785927635195925,58.850555664065546,62.178159099581904
2027-03-14,40.00295075372972,24.334569329779526,25.684482974570177,28.19627859072008,32.68095371202745,45.95810434297838,51.02256643251696,56.05724222139635,57.79574415163315
2027-03-21,48.77840919485796,29.73866844168413,31.20530557623613,37.252544402987844,41.34067516318071,55.07751636496294,60.5873554228853,63.386188316256884,67.97597827902544
2027-03-28,60.88994472652702,38.797061368525306,44.54109604030876,48.01361324459342,54.01321994930534,67.20514309078483,72.63865215450554,76.72226802974967,83.10369007259632
2027-04-04,56.37848974748491,34.14889998002886,41.45429243608355,44.20085558458208,49.44064764543413,63.37295870347857,68.51932901903032,73.7796561674678,76.79137949510452
2027-04-11,65.71056491641988,48.04483917026509,51.15928924350728,53.52946689395894,59.84403732089986,71.53151157169331,76.98750064640035,81.27205837039936,86.47159583835588
2027-04-18,69.29674865148459,50.79564864538107,53.79891440771017,56.16465804479513,63.44894263646994,74.98734137914572,81.40746772191916,86.37030837438498,90.25965659521015
2027-04-25,81.57085201909118,64.51836674382263,65.25345585515075,68.87188809086852,75.4104920642572,86.81694805790954,93.400396086474,98.72973530461364,107.47793572117851
2027-05-02,95.9427194374185,75.4184847801309,77.457270905314,82.06141900712065,87.99134683304838,102.95787095719389,109.56598062211089,116.80662126236966,121.64864244156887
2027-05-09,106.92026108972371,84.14250489465535,87.5752304195577,91.30383187524617,97.81168328515828,114.30519829980672,120.77929421655477,129.1002208828145,138.29600030175982
2027-05-16,114.61743417053945,89.24906224518546,94.2349995544506,98.82902306824454,104.72126435547598,122.32077454834707,132.68017434387932,139.5126152923656,143.94845742493396
2027-05-23,114.598292041474,91.49482703750671,93.89379039352477,98.26141925399841,103.82334094589294,123.30180697982848,130.09854999130312,138.33264880722103,150.13832278793393
2027-05-30,118.11038201437933,92.13522160635931,97.43047173605902,101.11935189352972,106.63454659567816,126.55215294943793,136.7092727004145,144.1633200942133,150.80269387351018
2027-06-06,113.48643284394079,88.99967758728796,93.781274915474,97.23815853668982,102.47553532196814,121.33558170868689,129.1293847329789,137.0346223123246,144.79271595551305
2027-06-13,112.20717935866827,87.42263880080694,92.94276743239874,95.83717012710089,102.07320032424444,120.2315693885755,127.5534054786634,134.61242113418098,144.42666597671027
2027-06-20,107.96143843041204,86.06260080681587,88.19906645165229,91.96295309410834,97.97793798790717,115.94762068138861,122.15023794518258,133.01869039879585,143.38111906395696
2027-06-27,110.37225753017728,87.12129187771146,90.14626059719389,93.70745978542631,99.98922057339017,118.87363524624173,125.24865699001616,133.5684155959732,145.21625991054836
2027-07-04,115.15233213778495,89.52637792941093,95.35079504366874,98.88661390658378,104.29586645480155,123.11701628085136,131.69668928500178,138.9718022000408,146.96731382723806
2027-07-11,104.18925789282571,80.2830934183384,85.98240105078469,89.11919990942727,95.84436928198586,111.48883186743508,118.44461037085306,126.21970268652687,134.72905441687354
2027-07-18,104.82905830641329,80.89302582045137,86.68217949171601,89.4020292689377,96.3485510279709,112.0051443507248,119.24412597914278,126.87005523939668,135.28476471205292
2027-07-25,86.07626863920453,66.50685873472455,67.3396237417436,74.15809183561566,79.20925150358441,91.82764254057172,98.70478678190473,103.96603250944379,112.15239325010535
2027-08-01,87.26566788796612,67.47276803139873,68.91562615517803,74.86885071877666,80.33011094216533,93.36705056313701,100.1538208115501,105.40822907571025,113.43602124337377
2027-08-08,79.10740124430781,59.47879408564692,62.16090229716425,66.76770714488154,72.93863190379267,83.40392006602411,91.15940254893427,96.89062088694696,106.05132797923204
2027-08-15,74.50284196516267,56.54895858427278,58.29945382734529,62.27817678114168,68.60656003614656,79.16336850782625,86.8558596577286,91.96560010572664,99.51527871748196
2027-08-22,63.32968285242231,44.766672445928165,47.707818342839786,51.028571440373966,57.47622196832807,69.64272587457808,73.68809673944625,78.44632580438764,84.95952484766154
2027-08-29,44.53102702586534,26.94978932826402,29.371442598985457,31.2562508532274,36.81391763179185,50.938574309037946,55.64302091090563,61.20856370417955,63.859217161821135
2027-09-05,37.46337205884885,21.915924673060886,23.043718080501073,25.930925111751073,30.806448583583347,43.306656007747165,47.48122418401671,53.897293405513274,56.39256318090389
2027-09-12,39.9601551142425,24.19462097079462,25.03496568591303,27.525198058196963,32.559366301605166,46.19739063174433,50.59846733004756,56.771001128265326,59.333649710723805
2027-09-19,37.76741303602935,22.766019260089415,23.984533273379817,26.269605504672544,30.93285757223846,43.68998533407928,47.492000066440134,53.62527929465057,56.18115659872771
2027-09-26,34.511275018392745,19.542196859060468,21.412708486257735,22.339569677053632,28.059444154440108,40.18600388878459,43.99209195488567,49.14551164024943,51.45324536675089
2027-10-03,32.32398853229841,16.940686945193608,19.373611621135076,20.397430876963934,26.56380956577619,37.84032981800397,41.89918029712995,46.730251578563056,48.45819623874981
