date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-05-23,55.622646961176486,28.637859907114596,34.96469463344821,41.39629730221042,50.17011913295993,61.62058052059421,69.48018287655125,74.22886528011568,79.09653438564548
2027-05-30,48.31060591245756,24.13934436346159,28.780411343823527,33.11786976362333,43.4321687748538,54.089351468335245,61.9831567814456,65.60083447004423,70.3077245762454
2027-06-06,43.13076036074184,20.325908723855246,26.028935256982077,28.80715581514858,38.3944406662228,49.04240895845913,56.70437337496303,60.119413200402484,63.26567861177943
2027-06-13,32.142360615641685,11.607831473261923,17.259856195361227,20.785377473742574,27.692792577654927,36.91511551848134,43.705402154833884,45.282234926135146,47.96110054960927
2027-06-20,31.72281663102901,11.612250563333388,16.977014586160536,20.30379175824916,27.740444513986464,36.76070627851283,42.62144198102748,44.3362107722262,46.81111740751063
2027-06-27,23.013686043733724,6.703914575094349,11.180645768159993,14.167079464906818,18.726124207491047,26.86834613513387,32.228598706239836,33.74980918597615,36.70724527072347
2027-07-04,24.3423806589659,7.3983362811621,11.326719142776327,14.831582548003988,19.735946084838705,28.540350343566733,34.63041677651962,36.49657926736433,38.935390664916824
2027-07-11,23.06539840123207,6.707446309538192,10.90335379502327,14.126342686624833,18.745293339701004,26.91248007676155,32.61811486146005,34.474620636911695,37.05580540558845
2027-07-18,17.750443222412418,4.300817155727695,6.58345698107178,9.133910858520816,13.708129513153384,20.908350574859927,26.1194028018802,27.67204200018341,30.478015577682797
2027-07-25,14.614610793635343,3.0222369742841457,4.05880679611871,7.077419681593868,11.10165245060632,17.717652626082394,21.797334117934206,23.517407817885374,26.180194397017445
2027-08-01,16.717904335993833,3.7882318062964155,5.837607495326109,8.434309355753966,12.827394930857725,19.895351378459043,24.616095034617498,26.420220820445127,28.977037875193655
2027-08-08,14.993429597138984,2.681946206807716,3.757043898820503,7.3349161274429395,11.453405011415107,18.274238217591865,22.85908213925325,24.598135579347232,27.32051345181427
2027-08-15,13.756118434018212,2.148520806378442,2.5508392482462705,6.0541136174860775,9.723907700127679,17.22068094307812,21.67595304543408,23.669448032921867,26.32637595230968
2027-08-22,10.052423973042828,0.0,1.5543488289009162,2.284191384423835,5.648735776055915,13.297826066125495,17.483783307183852,20.024417367089846,22.389084830392456
2027-08-29,7.297249754078024,0.0,0.0,0.14722296894275513,2.709276911623114,10.264307138330572,15.018240186578867,17.478852006799805,19.86497137249195
2027-09-05,6.529249468755053,0.0,0.0,0.0,2.171054210078047,9.600768055331038,13.737709345232775,16.377153219591897,18.90087858618431
2027-09-12,6.433595280795565,0.0,0.0,0.0,2.097709704487791,9.51260845765399,13.27134316071796,16.013854433148367,18.734157825558654
2027-09-19,3.754750274125715,0.0,0.0,0.0,0.0,7.629930815812429,11.784297213670095,14.231875262376144,16.597394881364174
2027-09-26,3.495847802125966,0.0,0.0,0.0,0.0,7.4904874828840855,12.773322584965388,15.918769934513723,17.990240433552408
2027-10-03,3.8648934757196054,0.0,0.0,0.0,0.0,7.938424340584192,12.911601058342372,15.903784076073082,18.11087693343391
