date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-02-28,7.905996292760035,4.071547595193048,4.493829903533121,5.117205557753702,6.4303182458182775,9.01051510327067,10.841526780059002,12.563614973952433,12.966346154143471
2027-03-07,7.646232624888444,3.8911621829271548,4.140317883133911,4.843529512524628,6.119358565449738,8.66417613232138,10.728436901211762,12.303287078976654,12.528656937718413
2027-03-14,9.842739962867231,5.043114821246595,5.895998005202742,6.990028409293624,8.116389159491987,11.019294146827193,13.258002213767504,14.837331990531416,15.74823506288859
2027-03-21,6.827419227897376,3.1310838657014077,3.742444534837455,4.260464592515678,5.319193454324455,7.87780174785778,9.455795021592829,10.547313376008718,11.578244109689445
2027-03-28,5.696413172118752,2.5297785987783357,3.1282604923177644,3.433301495544998,4.345393287174789,6.638496922485916,7.978853034012407,9.246597336762038,10.009807275765029
2027-04-04,5.155490549549134,2.340223480209381,2.769389281615288,3.271555302485497,3.761604855402977,6.278659651621849,7.333714983805687,8.29019207750228,9.186697218760514
2027-04-11,4.103192973920087,1.8606457139932906,2.1297840918981827,2.4234810318434037,3.0675092067205703,4.988669368215779,6.040105530210715,6.431701942869404,6.878693398424366
2027-04-18,3.9644249210698863,1.7110683462960978,2.0547222725494168,2.3005707434757015,2.9669385723216792,4.793833511267449,5.909245555792596,6.342788284216668,6.509494846258902
2027-04-25,2.160872499214542,0.3536067857621805,0.7773925329773322,1.0243402908770936,1.3755403290717498,2.770273996445407,3.419176400753727,3.864903248402346,4.413638628575074
2027-05-02,1.6718229600283978,0.0,0.2542794681582329,0.4460131801161644,1.023648259738433,2.292019126513946,2.7921514369044185,3.393756625751006,3.9486738360915035
2027-05-09,1.8619200853344613,0.13750348390011127,0.4714865755376034,0.5943639163014107,1.2177686873909646,2.4746682528492623,3.0178298715588268,3.7402825240132027,4.074786645555175
2027-05-16,1.8861170261646703,0.19165936595900798,0.4740292092706158,0.7134571773852303,1.2541199726904824,2.4427607459868383,3.074946276649375,3.6445160193289707,4.082451014026537
2027-05-23,1.9082897204976828,0.19653874275054034,0.49212166250462824,0.7137758869003802,1.3175013738941699,2.4893995004963427,3.1696425873112246,3.4227724629711647,4.193019230968903
2027-05-30,2.7374802689911872,0.9150362015241833,1.2791231640154572,1.5683680899912567,1.9887031145865173,3.370494199591324,3.999618554907489,4.711831069784805,4.930137396650955
2027-06-06,2.9577216359834413,1.0655595751713256,1.4866992207478027,1.770493939728592,2.208759704441879,3.6662505062530975,4.258715334744313,4.982604518742416,5.2212569864700775
2027-06-13,2.2370054499867345,0.6245408884498262,0.8442212744864608,1.2239418073805952,1.5729047580870772,2.8042720183047436,3.5761351450595056,4.123159836164393,4.198582677474894
2027-06-20,1.9416335205812225,0.3603711080257067,0.5102824828107128,0.9136502175111542,1.3045188395757445,2.5060082285184633,3.064374157645203,3.745003637530304,3.805281373717285
2027-06-27,2.1927306462247906,0.5924765624460814,0.7022516861912844,1.1225239009019967,1.5145984918233988,2.814859810507023,3.3268108159658576,3.931936481630528,4.12500303689214
2027-07-04,1.9706079007764536,0.35385338096275953,0.5457373176734152,0.9705968980710211,1.3475472335736456,2.5235624914090335,3.022850049010964,3.6854991202275453,3.8556997184674437
2027-07-11,2.201286884528425,0.5169544803545142,0.7979707014382148,1.1369796943486,1.578464729768064,2.758936239463117,3.41635695813301,3.768035699111249,4.24329944966438
2027-07-18,2.503241100429756,0.8476365227691958,1.0714071859114,1.2982005794040987,2.0732434530250856,3.047178788899643,3.6554238994114234,3.9595436055652926,4.0834258515827475
2027-07-25,2.577508358169367,0.9442282475121517,1.153442325402071,1.2551322780139942,2.095222165394594,3.1048541269786853,3.732817407656481,3.8760787330158246,4.162812485504913
2027-08-01,2.256828052792518,0.6687676457500147,0.8228101042842554,1.0421709654664684,1.8130635021066355,2.685015558991401,3.383795428070991,3.601375281605689,3.8647791025972054
2027-08-08,2.333698706670745,0.6680175570092041,0.8943171513519127,1.1830604684791404,1.7057979298076469,2.7971165073356468,3.5548191321334683,3.9974878800353837,4.268542112155897
2027-08-15,1.9849314312021415,0.3925076495985667,0.6718662154059093,0.896166979907004,1.4409602161626498,2.428641813633887,3.222605865834206,3.4684471901635803,3.895585929987875
2027-08-22,1.6600338857766122,0.15129444798974984,0.24388181389829808,0.5351849202956884,1.1951223020400732,2.0819097165908547,2.8286685948219037,3.2601647977676125,3.454211533531162
2027-08-29,1.4998793274987432,0.0,0.12548886139727553,0.32315903783626276,1.0288995939571353,1.940812705763051,2.639955728061864,3.020781795986363,3.301317249544331
2027-09-05,1.8029557894796997,0.2567630736411481,0.42500686033376744,0.6905304355801015,1.2472699804485707,2.30312388374218,2.8672836704433835,3.4330014391125103,3.6914211197079085
2027-09-12,1.5145398248732425,0.03217610076073184,0.21906251043084635,0.401270296350155,0.9351431629807092,2.031877358928356,2.5589505813271147,3.2479516885429955,3.5676130972057885
2027-09-19,1.6374604298495812,0.23535996112461524,0.3774627808057828,0.5554541427218481,1.047737326058106,2.1696084398352666,2.8282286900603344,3.0713602441870718,3.6735870141112366
2027-09-26,1.7358846439316604,0.33431115529385536,0.4788155724003646,0.6279038999870155,1.0862043534114691,2.3413505290344094,2.955284473736559,3.357256922562393,3.7984397564723813
2027-10-03,1.9754472776417427,0.4258578207258873,0.6702941406433277,0.8579209882681065,1.3184053558771305,2.506305481857508,3.2820083875124157,3.7602873463098696,4.172832514709681
