date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-01-10,44.45005595069442,28.56391520362411,31.0190689549974,34.261130569987635,39.27841153007064,50.32510151725326,55.458274124675135,57.77714047294173,61.2497704015306
2027-01-17,54.82851533539877,38.32436116822348,40.61008294709311,45.63998693116293,49.834501396494964,60.23401178010092,67.59562352784263,70.91159604676352,72.83993047364339
2027-01-24,85.69588452760652,68.03678979341463,70.94561623994782,74.00196961824372,78.84804124299959,92.80975121919587,99.8930638260074,101.42708367769195,105.59141797487213
2027-01-31,106.12869653333198,86.38175656903755,89.66486337293159,92.5600225221015,97.34397752393257,113.05942590344917,122.31575296033394,124.75864961255562,128.7131536256171
2027-02-07,71.3367075387834,55.20253755968794,55.78291561526045,59.45237953585371,65.3443701974748,78.06883079928144,84.15511886996016,87.29495537203535,88.17269394320235
2027-02-14,65.10310403269696,48.71541882914471,49.26430303019451,53.76748448771404,59.78361989420819,71.05406285685467,77.9637468473332,81.2626772062199,82.53368207377362
2027-02-21,66.54859210671212,49.99804362953927,50.75897025765207,54.682534787071006,61.074045941245814,73.29436187447335,79.31967963875559,82.48889274300362,83.8900169342878
2027-02-28,65.98820619001722,49.746642145064826,50.777739652541634,54.10368932142591,60.87519620313978,71.21547292127943,79.09197781935072,82.31574338331556,83.49797738447522
2027-03-07,64.55177269142631,46.491222554860144,48.06241748970511,52.931271440205606,58.93321960609916,71.60073249977592,77.4818070237017,81.01723945778373,81.80278747719291
2027-03-14,78.05633804394418,59.711841355101406,62.785297547118006,65.32371116711312,71.98842063976937,85.19388595654183,91.70865760876352,94.08135047985726,95.5146583182972
2027-03-21,61.561404071445324,45.092830691928725,45.99474814950929,51.16130698739992,56.45959571420656,67.05688956796632,74.26799148141849,78.51666663705812,79.27217982828127
2027-03-28,47.173790143028,31.63809699346135,32.70136288930485,38.05230607320378,41.436325543418626,53.08407162953923,57.22106446553777,60.98365983296941,65.1537260942609
2027-04-04,55.970248162408126,39.9656610080197,40.7076550075009,46.70721498217131,50.38901448931242,61.9595930644467,68.99617181505705,71.97028871264006,73.62819982256437
2027-04-11,48.19914559899988,32.71101623117151,33.44398255883875,38.38845162927332,42.99159989892664,54.12496553003015,58.66017594873133,63.228029113404176,65.60668092309655
2027-04-18,51.73768582464959,35.845556823032155,37.21540726782585,42.51215275885369,46.57837781073357,57.67196854712273,63.72672490240838,67.46426800848748,69.84201401831413
2027-04-25,44.20231933860777,28.48703902511595,31.015849860000596,33.94168680458068,38.85037325172423,50.436343176650986,54.54300134925842,57.59908903388975,61.60254610328672
2027-05-02,56.331524925460556,39.70329462074254,42.033858833541615,47.41596866630528,50.85731063865636,61.853668556442,68.49716907524085,72.63438259147618,74.3241996385953
2027-05-09,48.18942153030025,31.823377218776812,34.56129626327144,37.852042379909626,42.817905417019,53.374079695278276,61.010311499172325,62.91952551894771,65.34522131972896
2027-05-16,53.88284298437883,36.9562350513344,40.02157986182024,44.86692745703508,48.79392044562151,58.64593212622454,67.47138378638078,69.79065754431535,70.75822441595842
2027-05-23,41.81109283922723,26.350152916894466,29.587798638330014,31.83752874849847,36.78511137484124,46.90563482760003,53.53671583651116,55.400812287316825,58.5371677827697
2027-05-30,39.199772565594856,24.433118942013923,27.470632055035775,29.85381877683753,34.42905967496986,44.15501849912757,50.90348155759926,51.94340560697669,54.42723462843054
2027-06-06,40.82899646266361,25.793204216798742,28.957951884111363,31.50542893870731,35.99742093547245,46.10022988780399,52.09665666087528,54.21727929576297,56.94252772792238
2027-06-13,38.1739213925251,23.879941709602736,26.40434566315498,29.554777582252882,33.53959699448433,43.32365079697456,49.05570417221871,51.21110311325874,52.7269962864765
2027-06-20,35.15116162004318,21.814331633470918,23.957443816088105,26.89334145250168,30.52244072618332,39.74824696245041,45.94915695848313,46.887601096056365,47.78437033357468
2027-06-27,37.28078689407165,23.49548085044678,25.731435945737914,29.629041650999145,33.25644090484436,41.62348821471985,47.77325322936829,48.68539598296936,50.78670022796446
2027-07-04,32.455937371292386,19.848627667465482,21.892382626571926,23.99555597785977,28.033295922317777,36.92062216285733,41.86034632209805,43.948779206314356,44.60025759223965
2027-07-11,34.22068510561885,21.297909055051218,22.79077509432734,26.477739892300974,30.146347604092966,38.39490278750361,44.16797808199825,45.85221956759394,46.33937805682123
2027-07-18,30.16959062621398,17.898357773278192,19.946758461449576,22.120908546898796,26.354296017144158,34.08701210067077,38.83281993911071,40.451311111901234,41.4131762509088
2027-07-25,30.58611130676197,18.213530759429208,20.378663758849374,23.715659932708018,26.884012250518076,34.178356198882334,38.93264868698048,40.785487393950696,41.476210145568125
2027-08-01,38.03150342715945,24.203909499776024,27.45209117664065,30.903893621098657,34.15262065662112,41.85598407520022,47.209131581914086,48.40394054187502,50.25749259723391
2027-08-08,36.78695542905686,23.174543806055766,26.076343627909402,29.77822980497239,33.00074491117356,40.69681367490647,46.194537635782936,47.54311627958176,48.9641218147075
2027-08-15,36.43703459832484,22.68318759057338,25.68176976296718,29.384785281155654,32.61685448739345,40.648192225430556,45.414968501065324,47.595267115567275,48.80144558999354
2027-08-22,32.763978811235425,20.114232336015704,21.347217069597246,25.131607137651443,28.39687555882454,37.216562925310136,41.667221914262775,44.00700043293953,44.9605943546009
2027-08-29,27.87735273061574,15.351669060571796,16.580286251886495,19.267022549493916,23.282402645929462,32.637803685053,36.725846135004176,38.766905247553,41.14972308812917
2027-09-05,29.904416673988806,17.75105546793412,18.230825270027623,21.824534738869175,25.157095373482214,34.469337404579626,38.69706758341264,40.91308511576126,42.373837221474155
2027-09-12,27.580286940558004,15.215366600973654,16.281990050299214,19.060869025213766,23.02126846216445,32.148371314032126,35.31484241388565,38.79408397577529,40.8907968511415
2027-09-19,23.785696771292574,11.606654215006717,12.720393300204165,15.220340228228457,19.303476214556582,28.255963206438906,31.270283103136904,36.72661454692352,37.66942212596404
2027-09-26,20.763968880353833,8.734851722894575,10.125620262800123,12.384827320753004,16.151225941358472,24.79418696659651,28.395846359907058,32.97303981083479,35.117646305738354
2027-10-03,21.46319944125452,9.19319161039629,10.61783872705736,13.019933377325916,16.741353188574696,25.49462905985155,29.284132920325185,34.774192582190416,36.117234383643044
