date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-06-27,24.88885882084456,14.815376989293965,15.971788851667316,18.34459129994002,21.44241902058211,29.18307873432723,31.63710552876083,33.27708718006697,34.53896710102644
2027-07-04,21.68154520486152,12.48298050854957,13.622493786557076,15.510221428616402,18.616758198483346,25.485909790737985,27.809701103909372,29.127313370449897,30.044997305615297
2027-07-11,20.417108158437024,10.312639273968946,10.816474594441663,13.220200981465588,16.780960335103284,24.687299980489026,26.974683346120134,28.97348476823927,30.485112060872314
2027-07-18,15.380011555166908,8.186022919626899,9.322884875746436,10.537377673597998,12.649505597563452,18.61019776484556,19.861452990980812,20.706774550886816,22.418014508696267
2027-07-25,13.565233559478832,7.928285801281048,8.288516974319531,9.382246923317028,11.66542778002174,15.502283191551282,17.67747168527992,18.314831304420544,18.79478373514564
2027-08-01,11.44518695295495,5.344630243188562,6.553187097913446,7.4185782808129215,9.435687770253839,13.742144574529352,14.819445742971125,15.940584649450006,16.912776603109055
2027-08-08,13.182552481107962,5.539758778028737,7.612796450071585,8.076475763731253,10.752673387937795,15.836773634367239,17.801450682096732,18.497699308805714,19.487629747801076
2027-08-15,9.415966961455997,3.3452164495713075,3.6270309949642976,4.983194437099154,7.322134962154086,11.657254924846347,13.576102056575474,14.79757584579056,15.613400783610992
2027-08-22,7.83570656958831,1.8993837646008793,2.2406831077100104,3.4231692603589363,5.733170347547657,9.76862283263219,11.574831586218009,13.070398621893053,13.834166817999009
2027-08-29,7.584294365568699,2.0147476755815164,2.6820031248765606,4.010146530790867,5.612991484327854,9.392078312559665,11.208245285673682,12.72156358592087,13.148590859098972
2027-09-05,6.4777424756924695,0.8090791581313204,1.2905865607897828,2.1780759809653354,4.3724049328009675,8.323983549896916,10.619384598557195,11.745569014374453,12.549235415283876
2027-09-12,6.118776286636412,1.2793492601354868,1.9773723797043117,2.4533351496895106,4.851207359238461,7.672892673416928,9.947241599961117,10.631596954270199,11.311487014694997
2027-09-19,9.065121952628001,2.5661151469100565,2.7418112635959235,4.177953660522804,7.117056214844093,10.959894979034766,13.912744605575906,15.36377447847019,15.775989544426306
2027-09-26,7.799148699795521,1.2067169387691392,1.8801877577655686,2.6755021770351304,5.516027208124913,9.993332501208105,11.76929070547752,14.653279038225927,15.136329408442291
2027-10-03,6.506711286361828,0.20433080872477494,0.9529615298468013,1.8686672762590786,4.389708931799545,8.466695006247177,10.759065087195054,13.081493504400862,13.763758857603676
