date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-01-03,187.568951974618,133.40901693891243,142.12603830884652,153.69559702466682,169.81914209912972,212.36882471631722,227.1382163483973,232.26529688428596,237.79216417859743
2027-01-10,224.69652856593171,174.30993341212312,176.9748053908829,189.68552545313875,206.57514261012116,245.2142417312149,266.48595727686916,270.7027724624161,276.2129035354141
2027-01-17,262.31621381935224,217.60177145179853,222.21132078346358,226.00120268043622,244.0770625131999,285.05034818824873,301.78033018287766,306.1536410349284,311.0523501413737
2027-01-24,301.3630720410164,255.48453375671463,259.6044293103035,261.8393200573738,280.40070921753005,324.57065398071364,341.52389342163167,346.0464367565925,351.8832768139656
2027-01-31,403.24152846114,354.4961393620189,359.92269270674547,366.9830625797923,382.605300738972,424.0642393376048,442.2635069157298,453.7345625187572,457.9201513554271
2027-02-07,507.7909496541706,454.18745752770576,462.55989099938546,468.8497210164753,489.4442293782917,528.3166277547566,543.7929186483113,553.02093378503,567.0277498861041
2027-02-14,629.6954756643597,555.8812379934612,569.6057558157269,584.9638551809612,607.6709108450237,650.6076936819378,672.4782289602581,681.1204317190471,698.438577471
2027-02-21,677.0182497952234,599.8076510403406,620.6461794827234,628.7272158596766,653.223529336239,700.2895998928797,719.3760439846766,726.5581912014734,749.092129800106
2027-02-28,739.7521325168237,648.0705324802027,676.5513872775659,689.3265917453394,715.3195391330347,764.6399431857691,789.2313402804956,803.7016832980738,813.3551531467065
2027-03-07,722.1961327232614,629.9726296104684,660.5060356773629,673.311666170527,699.620714632441,747.1448387779488,770.9911400474801,783.4533409752145,794.2957894005074
2027-03-14,785.4860471068316,680.4419177733356,715.7065616331988,735.7999393187457,757.8162204466754,813.6889621458942,835.1578494749958,853.5567264281207,864.9030948363238
2027-03-21,710.931796455673,621.2297890093838,648.5665657427822,661.4077766802823,688.4492287066495,733.8946327593839,758.0946419146574,770.8803352740323,781.3502708819423
2027-03-28,658.1404729755999,580.6670815571429,600.9616814716936,612.1178460224749,635.8909264668108,680.2746850117327,699.7432305439593,708.3443383320451,726.521323500502
2027-04-04,607.2660490327854,536.7897236543674,550.6755161958714,562.4946171480198,586.4016026216526,626.2016667085667,648.2144779878636,657.4443455415745,675.2927174287812
2027-04-11,570.5904309469,506.81914020593325,522.119641457154,528.0449832540289,554.3364139180915,589.9975925069587,607.8875247579352,617.0572574239509,636.1025378804935
2027-04-18,569.6699554840427,507.874151498447,523.3340414825778,525.910259133945,551.9744620148044,590.9512228790622,607.3022757355076,614.9912894073825,634.0894995514252
2027-04-25,546.6701094765043,486.57883292621136,498.4099761146879,505.25698234027385,530.6289641517973,565.9017913002348,583.7659819740629,590.1106841225004,610.3077422279689
2027-05-02,562.6806547804396,499.02364519792,512.0647340651076,520.8375795240919,544.6744569654982,580.5056642408888,600.4392579908888,607.9480684156935,627.2318971510448
2027-05-09,589.3659900176076,520.2617917143849,531.7591076933888,545.9078778349904,567.5518384062794,608.5172162138966,629.3520428740529,637.5115765654591,652.129675015166
2027-05-16,571.1705359836734,505.58114831887843,517.456196384064,528.4945844455874,551.6163587375796,589.4134778782046,608.9380780979312,618.5868207737125,634.0381681247865
2027-05-23,524.861645891529,466.28677055583563,477.4375388358649,485.4037543510017,508.7011542533454,543.2475104545173,559.9716986869391,566.4235450004157,585.445476457935
2027-05-30,499.0165099016059,442.2593793168891,450.96586811693794,461.4673192277778,484.3193455949653,518.1092625871528,532.5442540422309,538.4429723039497,556.4313954606878
2027-06-06,470.0523140761561,418.4020249221034,423.6438805434413,434.65999535057017,451.56648338767957,489.76689232322644,502.6063881728358,511.2132668349452,524.8700569960778
2027-06-13,438.1959758936825,390.08431787366294,394.6455132471981,403.91404962415123,417.8570717799129,455.77729120129965,470.48578729504965,479.02428521985433,491.37407235974683
2027-06-20,357.1110218671077,313.8013049176448,318.06865492374834,321.6804530194514,337.67730360538894,379.00828199894363,394.17501173527177,401.42484541447095,406.9557986310237
2027-06-27,328.58823415853254,286.7060651216673,289.8892918977903,294.6036870393919,307.65027975179424,350.8791463289427,366.06805471517316,373.34906210042703,377.64997152425514
2027-07-04,344.6369357259262,302.33345901083834,306.5912295491684,311.1937487752426,326.4468722493637,365.80323363852386,380.3246142537582,387.6062213094223,395.0535418660629
2027-07-11,333.2089558516384,291.9798301802517,296.2556053267361,298.15694047077903,312.51397782429467,354.20958024128686,368.46299821003686,376.8174919234158,382.5789253340603
2027-07-18,282.73115559703007,240.42048009043825,247.0161580384363,251.63018544322145,263.2504536927332,302.6492650330652,320.1572743714441,328.23843129283085,329.87497761851444
2027-07-25,230.84817888296962,183.29278795279382,192.0924286083114,198.8475509837997,213.78029939688562,249.07329484976648,269.0920562938583,272.2383850292099,277.0813827709091
2027-08-01,193.2593850564496,146.69661894316835,149.28830671782654,161.92681303496522,176.82652235503357,211.6740641641156,228.32920713896914,232.85843153472106,236.97456312651795
2027-08-08,160.91454080744157,111.82401136560807,117.442479650215,131.03615373773943,146.87838930292497,180.4645556847609,193.64360002680192,198.11034959955583,202.74851793451674
2027-08-15,145.80114300185048,93.98398033552968,101.70293804579579,115.60350872450672,128.35769192152821,166.32063595228993,179.24243771010245,184.68611599379383,191.07959324293932
2027-08-22,120.49435789572213,71.21765638815377,82.84228102194284,90.46671110617135,103.56336332785104,139.30059935080027,152.02850157247997,159.81597105490184,168.85341650473092
2027-08-29,114.31381578343286,66.81645515339747,78.73918950932398,85.36142080204858,98.71870458500757,132.56176031010523,145.042949274949,152.5394054211892,158.15925519841085
2027-09-05,103.52112005542361,58.68621309588992,62.331982215152614,76.20128877948368,88.16124361346805,120.69367616962039,133.23046968768682,140.675730307804,144.8417379219397
2027-09-12,103.02623360197228,58.25181849043052,62.05423004667442,75.94193146269005,87.35783913175743,120.19149925748985,132.50488007108848,140.25590240995567,144.3801978353707
2027-09-19,98.83944341337528,54.78548661863651,58.87360765135135,71.50335733091678,83.26577874815311,116.50615617430057,127.94459344541875,135.79543344175661,139.86212770140017
2027-09-26,88.34998622510838,45.03207572553562,55.15114568326878,59.53356526945042,73.33442166898655,107.03465131376194,117.55542195890355,124.51346982572483,129.47343114469453
2027-10-03,87.90598571137272,45.119599316871984,54.774011014259685,59.27578141526066,72.78627221421085,106.45134751633488,116.39575593308294,123.7190953953632,128.72066705063662
