date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-02-14,20.442774394275084,4.150425065280333,7.013604844333068,9.979606879474058,13.898035109759704,26.184517443896667,32.30604006123676,37.86041685414447,38.28248106312884
2027-02-21,26.218014527987037,6.839551111887489,11.108374139498268,15.100893089006934,19.69290358705381,31.68704421205381,39.05299975557188,44.62402693910459,45.367971202562835
2027-02-28,37.703166417811985,14.997974729274388,18.505302667354222,26.902393483852027,31.254969358180638,44.1160104272114,52.44401621792185,56.991858434413544,60.226995610927204
2027-03-07,45.79006724089629,22.21276255339629,29.129783351125784,33.05175467223174,38.53709822386748,52.86309843749053,60.65312567442902,65.63553534239774,69.92935705870633
2027-03-14,71.92164831417739,42.80094759243667,49.97560846584975,51.489860365568994,60.92829153317153,80.8564893938893,92.71028883236586,98.98325559872329,103.96346590298354
2027-03-21,91.47188412318596,59.68486597667106,65.42756073603996,73.07190048823722,81.58909943232902,101.52312042842277,114.14262802729974,118.79411041865714,122.3444611800707
2027-03-28,101.81465963299824,65.49403562481953,73.21953096325947,83.79044771130636,91.17705469067647,111.84774713452413,124.54387178357197,128.0896344178493,132.5793835633571
2027-04-04,118.42482335634699,85.54812623568048,95.75147573061457,99.19837934084406,109.15318891115656,127.47706815309992,139.83601666994565,143.11862546511165,146.53308126039974
2027-04-11,125.32741807173736,94.17780850600249,101.67291939925201,105.89564545821196,116.85931084822661,133.4249026603604,146.6392466850186,151.80410721968659,153.50046914290434
2027-04-18,153.08576608818177,117.31512758415344,121.78042642753724,130.9556759087384,143.82254831474427,162.99602167289856,176.92228357475403,186.1486171929181,194.10709345024225
2027-04-25,153.68966155758784,120.63642516842768,123.4799470495312,131.56115432492183,144.1328378271191,161.84536987057612,175.97497421017573,189.27519164791985,198.47329688778797
2027-05-02,146.1503477595793,114.81387025103439,117.58812295184005,125.23634797320236,136.60595551714766,154.70101777300704,167.19391328081957,175.86519852862227,186.74466134295326
2027-05-09,130.26720021585098,103.63183839181532,106.46613690713515,110.66223904946914,122.68751981118788,136.30003812173476,149.25866620401015,159.7948905692445,169.94852864602672
2027-05-16,122.38747230824379,96.58893604573159,99.93881302174476,104.86992683705239,114.33830261525063,129.36878013905434,139.4570461302653,145.0731914549723,155.58900795277503
2027-05-23,92.84563946262142,70.43564877048274,74.85470280185481,78.68504185214779,85.83528141513607,99.52673153415462,109.40496906772397,112.47954411044856,115.2805208636834
2027-05-30,89.56267399186399,69.22718155259398,73.59379551286008,76.53959972733763,83.4865044819763,95.41589443558958,104.29870617265013,108.85212070817258,111.69223053330684
2027-06-06,76.17415916354672,58.76903846652523,61.69420516879574,63.04544990451351,68.90724876315609,81.38932540805355,88.72776878268735,94.12243392856136,96.01466567904964
2027-06-13,60.71899780765492,45.451131920966695,46.915849881324355,48.83611031070668,54.34695854679067,65.47916832462269,71.12475319400745,75.41302567020374,78.59502144351917
2027-06-20,65.64309496121497,47.169807226229615,50.04932687954992,54.04234235959143,58.630791837740844,70.70905225949377,77.75378378110022,81.82394254880042,84.74005048947421
2027-06-27,50.2346479188212,36.639294010282384,38.198090034604895,39.37713437664591,45.42767816174113,54.836072975278725,59.05570798504435,62.22940450298868,65.7164202271708
2027-07-04,46.77200180884381,33.47863520499249,35.45113686438581,37.04410866614362,42.315062607488834,51.1981812369444,54.646584404669014,57.88865078803082,61.08076619025249
2027-07-11,39.240932298689756,26.229129816084775,28.317179895430478,29.669936109572323,34.87906620600787,44.084835744887265,47.438936353712954,49.53031742671099,52.245000577956105
2027-07-18,29.69687360427635,19.86996640823143,21.007571884610822,21.522273251035383,25.981239601590804,33.25013332031028,36.06550712249535,37.90918025634544,38.78221501968162
2027-07-25,22.077740513303496,14.350601250150419,15.165079361417508,16.2839836659219,19.439352566220975,24.857002312162138,26.673855263211944,28.184116894223905,28.78030267379544
2027-08-01,22.85459275467514,13.41570205910324,14.977451565099942,16.604065468145595,19.783793117834318,26.18301835281967,28.66489253265976,29.156563618017422,30.617949964834438
2027-08-08,18.58736578471821,12.039098014904672,13.343619456364328,14.528552689625435,16.921761002613717,20.74774881847065,22.073157944752392,23.911016335560493,25.26466146953266
2027-08-15,19.26640191582187,13.155468378338654,13.95095180061801,14.760681185993988,17.437889800343353,21.26341985252841,23.088675532612644,24.417080436024506,25.344920907292195
2027-08-22,13.313700978526747,8.080706908473648,8.405760338077224,10.039729072818435,11.916184332141555,14.760413791904128,16.60646825052229,17.882266666659987,18.772460748920118
2027-08-29,8.456389438984242,3.9768545006488236,4.13719128119692,5.664360341904012,6.914631686088887,9.664517841217366,11.463767204162927,12.399447259781208,13.867187509414993
2027-09-05,7.314807493959028,3.2289534488063643,3.375314227614958,4.710105995212157,5.824987844501097,8.83904881862219,10.177549032245238,11.353039125476435,12.838717893634394
2027-09-12,9.96001280000709,4.740797609596477,5.886073953418956,7.175637513904796,8.45244706323646,11.479736692219005,12.80254820039772,14.38141925981544,15.278878528385386
2027-09-19,7.227510179013894,2.854205412597344,3.417772252292321,4.577734429568932,5.783577902049706,8.636821849078821,10.084207398624113,11.373240287036584,12.513405019969623
2027-09-26,4.553804029830676,0.0,0.2091589345121202,1.6117848458224355,2.548395425313097,6.50438961409865,7.9699916067057694,9.160814732545,10.053709477418042
2027-10-03,3.5203510926011266,0.0,0.0,0.0,1.5665933129656375,5.754442119346863,7.60202379201532,8.36977872823358,9.82785937760949
