date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-03-28,225.51904139859326,192.54336070401317,193.16291560513622,203.7280179916108,212.16825007779246,237.9587964950288,245.8593320785249,251.15589351040964,256.93484019620064
2027-04-04,220.8513805472642,187.44361443398296,189.50784020302592,198.77896981118022,208.17389931557474,234.23604454872904,241.65292611000834,246.24323296425638,250.87946076271828
2027-04-11,233.01103947763585,197.4122119629874,199.91071202402256,211.52137181406164,219.97908894663,245.8961917603507,254.16486088876866,259.7406787598624,262.7146533692374
2027-04-18,228.236776464327,192.11496219430745,196.1158716181356,207.3578081110555,216.07500781808676,241.1294359186727,248.9791398981649,254.67044696603597,256.52821750436607
2027-04-25,235.75858099751187,197.51722159199429,204.27761893086148,215.45523810200407,221.5631360512228,249.1463231544943,256.41566595844944,263.0123944740744,264.3685056190939
2027-05-02,243.0834724456343,202.53459930720658,211.73073730769485,221.3375968963179,228.62103958430617,257.20040817561477,266.72279281916946,273.36783218684525,281.85308227839795
2027-05-09,235.79068473262458,197.0200471441236,205.31174903316168,216.4073392431226,221.68748374385504,249.09090323848395,260.36620154781014,262.7539746801344,275.6823766271558
2027-05-16,248.94185441530828,206.22855927981024,219.04806611574773,228.26786744631414,235.31096742190007,262.445717788111,273.3600290063727,281.25007722414614,294.5729486230719
2027-05-23,236.3487457930479,196.63839217061135,205.99646750325297,214.7327689253721,222.02974615925882,249.90599737996195,258.63431158894633,266.8897406660948,273.5419455611143
2027-05-30,239.64775441730356,199.82679380023814,209.27578633869027,219.650050102118,225.57948430621957,253.65430577838754,264.74510015094614,268.7723386153016,281.82348760211795
2027-06-06,218.95787262584355,182.16679970409064,190.9466447510877,200.1967164673963,205.7611367859998,232.25087906505254,238.8007966675916,244.04100968028692,252.79887253429078
2027-06-13,204.61747283516883,171.6023559528446,176.2658554035282,186.14583663521765,193.37309341012,216.00803832589148,223.07872695504187,228.55647353707312,229.58942184029576
2027-06-20,198.81090256409902,163.5556920691039,169.9932092352416,175.13405777650138,188.12384201722404,212.20647980408927,218.9542054815795,222.22608505921622,224.7348252935912
2027-06-27,189.63872959756796,161.4863753190035,162.63440083169883,171.78196705484336,179.05476292276327,199.57812412881796,208.0442839493746,210.04672459268514,214.29378117227495
2027-07-04,199.55458630577516,168.48705792442752,171.3960422994275,181.23360028282593,188.31699032799196,210.34386868492555,218.3794147969861,222.2007153035779,223.80966076866576
2027-07-11,182.80250117852924,151.89878070428608,157.18003909662008,161.73966128900287,171.62906253412007,194.4017294652724,200.76104648187396,203.54697406366108,206.92040050103898
2027-07-18,165.8310791783626,140.54394966176102,141.83568931630205,150.20873161366532,157.04528938344072,175.93825279286455,181.8741246800716,184.32260871937822,187.2122598271663
2027-07-25,152.83773434955054,123.06405701953345,129.3184902699607,134.50836758929663,143.35953793841773,163.53486523944312,168.99788632708962,171.8309574635642,175.28104558307103
2027-08-01,145.8850042170672,117.49416456405207,118.07846002761408,126.51874246779963,136.35850610915705,157.084751989284,161.63132257644222,165.6375451106219,169.32419939223809
2027-08-08,139.53136430137616,117.33487611167888,118.90175958030682,124.90370240562419,131.12666230552654,148.37578492515544,154.37853608482342,155.7620535408781,157.0835337197111
2027-08-15,113.10513678831842,91.93527568144586,93.54943908018853,99.1673197106817,105.43874495787408,121.00392478270318,126.4726908044317,128.09772818846488,130.36315177244924
2027-08-22,93.22637478958549,72.41796521316948,76.119974795689,81.6845671571392,87.15767773758354,98.67471417557182,106.84973134170951,108.34054097305717,109.11963261734428
2027-08-29,74.81683123058153,56.2305434650786,59.557025474966295,65.56292547649217,69.40782789653612,78.8828492588408,87.60173162883594,88.95129713481737,90.11213564342331
2027-09-05,76.2361687909557,55.1532046567394,59.37819473852651,66.1989394437267,70.95504982580678,81.06636650671499,90.00020668615835,91.44480736364858,92.52417576422229
2027-09-12,62.44908191765885,44.38130401696305,48.563059464350744,52.08152031029801,58.36341957177262,67.95852569665055,74.59060882653337,76.97578682030777,77.59947170342545
2027-09-19,47.38153175598447,34.00452486282651,34.562157499850436,35.897956144869966,43.222572004855316,52.10658804184262,57.04413152939145,59.59800726181332,61.00871397262875
2027-09-26,36.525528001153326,22.982301568353034,25.197727822625495,26.766084431969976,32.75046877797828,40.87626891072974,44.74755530294166,47.812045049035405,48.939483308160156
2027-10-03,33.47344573763837,19.195352094449895,20.83827239779462,23.780707280912296,29.02006236819257,38.46195689944257,42.877914541044134,44.23767501620282,46.603549211301676
