date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-01-10,29.12619552173789,18.69298449554618,20.911859593774636,22.16890743770774,25.574824605371315,32.434649262811504,35.67533081569847,40.71850536861595,41.3380425313967
2027-01-17,33.29242040595694,21.522790431591705,23.477674531552033,25.879313134762484,29.11208491286917,37.00495057067557,39.643222856136994,44.82073502502127,47.340567063900664
2027-01-24,34.515420392955846,22.415805171932284,24.09570481678397,26.290373681987827,30.486141847576206,38.79208152195365,41.250875734294965,46.94188830753714,48.926640581096706
2027-01-31,34.28062248752111,22.34807571933263,24.241945596194203,26.22200455234044,30.322221036410266,38.46642231509679,40.452363629794064,46.809970708346306,48.52398886249058
2027-02-07,32.518681376157545,21.006680185971998,23.02597730892732,24.433511049924636,28.597877676664137,36.42163437145784,39.063849528013016,45.058609659848955,46.236640532193924
2027-02-14,31.04243896337797,20.181901381934182,22.61857704969694,24.073208378279702,27.23559031339933,34.56865916105558,37.95188174101164,43.56835532041837,44.093661449873935
2027-02-21,31.48759867168294,20.46167528129445,22.623207659491168,24.226436609991655,27.594214720495806,34.948245806463824,37.75856208301413,43.76742076373922,44.83538703418599
2027-02-28,26.619572380039614,17.380262282345218,19.267411687824648,20.816482618305603,22.9605671672558,29.973382642719667,32.95904681966059,35.203635671589296,38.33230560109369
2027-03-07,36.350574153708024,23.449647401617568,25.260905765341324,28.12263996486525,31.973490928457778,40.65168068294386,43.77294685726028,49.47887966518263,51.29936220531324
2027-03-14,27.19260710302146,17.68973282399924,19.695746646554785,21.28086331907065,23.414723525674656,30.671023975045994,33.56865686002525,36.13751176420004,39.11793168607504
2027-03-21,24.05654777947219,15.587067942054588,17.334397177131493,18.49735260430129,20.482112697990257,26.99088268700393,29.527383808524934,32.737251762779074,35.46819572869093
2027-03-28,16.129853537383163,9.836221912207687,10.608198693099105,11.033697941603744,13.677868893447005,18.151178410353744,21.191284516158188,23.7043771293784,24.598134806456642
2027-04-04,10.048807763737514,4.339773623627499,5.010875157994107,5.986709777993038,7.8969766780556,11.974263755959347,14.112806932610349,16.639030735176878,17.100097291153745
2027-04-11,7.338663889410652,2.188734513762154,2.5486223044420857,3.466788017990746,5.474402272942223,8.69107528949038,10.796068537476225,13.37190934443728,14.337536752464922
2027-04-18,8.507055686484579,3.0431765041458645,3.531709899674658,4.6826375386822265,6.500770034562353,10.20601088024259,12.641845335732704,14.40487357593656,15.4718666455853
2027-04-25,8.33090362122502,2.923327813653608,3.5849808852955305,4.4041825692936385,6.385262481479307,10.150099627284666,12.394953409938475,14.174515358714718,14.9117723624989
2027-05-02,11.98845025406129,6.349009910681315,7.06734321460969,7.670866206743785,9.831887534716197,13.988628915407725,16.310535911181038,18.410310748674934,19.771608165361933
2027-05-09,13.030099157454595,7.054652878405675,7.894755443694219,8.607407888533697,10.795734008910284,15.098216375472173,16.940878948332898,19.322498497130496,21.225751432540022
2027-05-16,11.264404097630397,5.900863822533504,6.498562701775447,7.098046930863276,9.283116158081905,12.960272368027583,15.321731337143802,17.46584211213769,18.33390289170922
2027-05-23,11.456818836796941,5.934861799348058,6.627527543175877,7.222100206483067,9.334128042329015,13.217108150590123,15.785782142747108,17.808199592698276,18.84481429683035
2027-05-30,9.166617014855618,3.721630199403042,4.528613706082577,5.183868666142697,6.989306087941403,11.004099245518917,12.847346659154173,15.378434868306393,16.005816431493034
2027-06-06,9.07314234492898,4.39119214651704,5.046216609455348,5.248150589443446,7.280970838047267,10.555919554210902,12.676969578243495,14.807333567119837,15.463449766613241
2027-06-13,8.80871690684018,4.091536816889619,4.815493425661897,5.079428836638307,7.064546725088929,10.226330062682008,12.211745187575199,14.556276819044923,15.199420186812253
2027-06-20,8.494923422277523,3.4407099902039304,3.980680924594952,4.593682306945873,6.493556350410534,9.977406591117932,11.863800233543468,14.542813676536632,15.010064977348396
2027-06-27,8.33857279615244,3.7947193201049227,4.438439046905842,4.631808268593159,6.712256514595356,9.704704486893025,11.590938484237995,13.876740610168781,14.813794934318864
2027-07-04,9.016715205066014,4.044256706588078,4.857179398886967,5.321116752974797,7.19106905018549,10.447059316985417,12.286226482741649,14.957545395247745,15.532092423789308
2027-07-11,6.151577313383697,2.0131031596564037,2.386402391781686,2.6560389274262173,4.418389140953897,7.449033855786203,8.99259405075538,11.694428777088998,12.369216417660592
2027-07-18,6.082950231366523,1.8214142708561494,2.1251848383328986,2.4775254769704413,4.463129500903852,7.468146900691755,9.037354902782212,11.729846052684552,12.300245074786908
2027-07-25,5.079999985386358,0.35191455378543746,0.9121705532527731,1.4944837911741078,3.515520600856954,6.494187502445394,8.29467585522097,10.636622838558369,11.308090881885699
2027-08-01,5.514607268397894,1.1641807697463895,1.2722695909191037,1.9939442805696392,3.9243800453592206,6.887517791216459,8.535523944323153,11.197203593676175,11.754901676600067
2027-08-08,4.992470686518674,0.4161800940046956,0.8158696419085313,1.5347091725553323,3.449732839175587,6.3484601965631295,7.931648706504234,10.475951694556597,11.07389414221895
2027-08-15,5.010982169167546,0.1536183215244087,0.7158201518966231,1.476475455568579,3.5511961958868774,6.457940139578131,8.405468716429024,10.465344538496282,11.082542838857915
2027-08-22,4.367688435334907,0.0,0.0073447172159415725,1.0354259525055152,3.0258374605888587,5.678463855814384,7.745308748316217,9.785065857004568,10.462657991480278
2027-08-29,3.425976462188589,0.0,0.0,0.03382132423244687,2.0502045012744543,4.568792477968561,6.951991049173705,9.17030569684826,9.612891236666066
2027-09-05,3.967958330408451,0.0,0.0,0.6409739799506637,2.605725119978902,5.145089130074498,7.4601091906137444,9.315758518845556,10.072225742012973
2027-09-12,3.4775023199063946,0.0,0.0,0.2745656233099509,2.27244026770864,4.6880846749809795,6.837941456940514,8.64659524073873,9.383123041298726
2027-09-19,3.6823830096537393,0.0,0.0,0.40844768584912244,2.417684233200006,4.825226104270868,7.135085284721309,9.015200841438226,9.784724509727406
2027-09-26,3.894430857135376,0.0,0.0,0.32270077979417683,2.505021297095736,5.179163866399248,7.828985743878806,9.561244922040423,10.652329092381912
2027-10-03,3.892166887963223,0.0,0.0,0.5674256788883681,2.5468082676027293,5.070572848090935,7.843106288680841,9.419147796401786,10.321957750091357
