date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-01-24,208.72718254816772,172.8440238262439,178.40362770807985,184.15823586237673,195.06403496515992,220.92747643244508,227.62059853327514,238.49683907282594,245.0027056957507
2027-01-31,263.6705810178732,219.42012737407435,224.26243084087122,231.2739710630392,250.0775172056173,277.2006785215353,293.2288019956564,298.1627909482931,305.9002604307149
2027-02-07,352.00183704912274,269.7107033210954,287.63017353593915,302.57258991777513,325.8915504890642,380.66465992509933,394.49380573808764,418.7722847419939,431.86074451982586
2027-02-14,360.53094838710996,277.3023134383795,293.1834108504888,309.81618215175837,333.3358095321295,390.5354707870123,404.727272239649,426.79413930507866,445.3582163009283
2027-02-21,367.48105912408323,282.1424261589953,298.8114775200793,315.72844987115354,339.49894089898555,396.998071148009,413.0013472100207,435.8328444024035,454.21932969293084
2027-02-28,320.7618646888261,251.32905493540812,271.40723181529097,277.2890784339433,299.1520194129472,339.6626395301347,362.77953253550584,371.9244208411698,388.68115301890424
2027-03-07,291.40803808878786,235.55194159220582,248.4841231412781,255.39881659220583,274.3290534086121,306.47374487589724,328.303891665448,338.7272345609558,347.16580343912955
2027-03-14,258.97305991038513,216.9928575025482,222.03606619700622,228.2006253705902,244.4393475995941,272.14087805613707,284.7218350873871,290.9287839399261,298.3223927961272
2027-03-21,238.05247623821555,198.70288608928976,205.36958530803975,209.63915394207297,224.22637852093038,251.82244022747335,261.67564838787376,266.19819324871355,278.52598026653584
2027-03-28,249.82914686405599,208.8988448163265,215.8102923413509,218.80589704716147,236.49903669559896,262.55366316044274,275.4443232556576,280.9393504163021,288.3216700574153
2027-04-04,262.7744879081232,219.61569625162906,224.79987441325017,231.60682860636538,248.16473799967594,276.04814940714664,288.82920562052556,295.2593752982599,303.31722289347465
2027-04-11,253.47414251791636,211.67514387594858,218.22026220785776,222.7123818062464,239.95113455282845,267.2286995552698,278.83277822958627,284.54635702597295,291.99057928549433
2027-04-18,272.2411556067126,225.56153555056028,230.22241659304075,239.6779738440173,255.5366438879626,286.2572173132556,303.06679983278684,305.5961012854235,320.47436514040396
2027-04-25,246.42208022112487,206.33178793902036,212.38818709368346,217.38608443255063,232.98414961809752,261.20582167620296,270.7867146205389,274.7872105311834,283.62842909807785
2027-05-02,261.05479624098734,217.72134920424415,222.75565210646585,230.24019495314553,247.18264948195412,274.9922960883994,286.9865969306846,292.6481249458213,302.1388765937705
2027-05-09,283.2925289975425,229.26973106968606,239.41359894383157,248.14056885349953,267.00638764012064,297.9693927060386,317.29609406101906,330.2078875790855,335.80196106541354
2027-05-16,288.6317093246398,234.35706966094352,245.11456287078238,253.44811847380973,272.6802443283019,303.2098540084777,324.86926715545036,335.95673511199334,342.1979979293761
2027-05-23,272.15561410405576,224.61422616460263,230.04295464971005,239.51607018926083,255.51975366094052,287.31231042363584,302.05308343388975,308.465676512503,321.340871825003
2027-05-30,284.2376320124542,231.05116381177058,238.03175844678034,249.3730822993194,267.68270754346,298.1540362788116,315.7055804682647,329.92226595410455,333.5090648127471
2027-06-06,278.2473871550234,227.16507857653215,235.36742194506243,244.66049292894917,263.0148050627382,293.95043586107806,309.3364969572695,322.0200235685976,325.85329993578506
2027-06-13,259.11827254159084,215.80251402718653,221.41794829232325,228.32573637826073,245.23114790780176,273.09573759896386,285.4981561170303,290.2817269788467,299.6781053052626
2027-06-20,255.8979186368287,212.7618480038941,220.52094186070565,224.83616402867438,241.99979241612556,268.14545663121345,282.510893948108,287.45629037144784,295.3402411771118
2027-06-27,243.35210596218468,202.4987713827169,210.64221429958704,214.80273676052454,229.38525781765344,255.9608117116964,268.51309290066126,271.2430626882589,282.05767526760457
2027-07-04,221.9745238355029,183.70790800603513,189.9313176587451,196.00496267827634,209.09147467168455,235.06530966313963,243.92925009282715,248.13875097783688,258.9430356458056
2027-07-11,186.22680646373394,147.94757718516948,152.69666318370463,163.3375147767222,174.57895154430034,197.45683927013042,205.55874127818706,213.31428250743508,219.63485936595558
2027-07-18,177.833257790046,141.43231166883018,145.7278770832589,155.19604801221396,167.27246631665733,188.21502460523155,196.4049164204171,206.26776203198935,210.87229465528034
2027-07-25,169.77214108261745,135.10032666001004,139.7367402342288,148.51606381210965,158.85373318466824,178.532325866553,188.79895413193387,197.3251290586917,203.23147175583523
2027-08-01,150.27306741320302,120.26198312365226,123.34931985460929,131.06836816393545,139.8657322081249,158.18214227282218,169.31065026842765,171.35382348620107,185.71322709643056
2027-08-08,140.16239721615227,112.84226736385736,115.01467832882318,122.38193716366204,130.2903966363183,146.43079275448235,157.6896886285058,160.67969717342766,174.4584546502343
2027-08-15,129.43413040648338,104.37863800536033,106.04505989561912,112.60606987486717,119.6789389849746,135.79237663756248,147.19576942931053,150.99866325865622,164.66146957884663
2027-08-22,103.98987647908157,83.46286636250443,85.31645522969193,89.21292282002395,95.67516151326126,110.1990663136763,118.97258468525833,124.41968704121535,125.52186542408889
2027-08-29,103.86076349603408,83.43844457971328,85.58771578180068,89.36705271112197,95.41141687738174,110.26613603936904,118.68407007562394,124.29075380670302,125.25732370721572
2027-09-05,103.36528406515346,82.94130281820522,85.0370028914474,88.46327776327358,95.04617075338588,109.96667436971889,117.94245104208217,123.40605615988002,124.11194223776087
2027-09-12,102.05269892221582,81.47176447397364,83.73211222177638,88.54429636484278,92.92116289621485,108.18441706186427,117.86698542123928,123.61220560556544,124.5132628489126
2027-09-19,94.23641264633494,75.70015528396921,77.60494787887889,80.62446463302928,86.06686537460642,99.99352591232615,107.42447607712107,113.82563460068064,114.89613230423288
2027-09-26,85.03046053209226,68.56513922014159,70.02093317308348,73.15913660325926,77.61603166856688,90.20632364549559,97.05968973436278,101.98154337205808,105.31869470872799
2027-10-03,90.31765300231135,72.62189967589532,74.64526317076837,77.02445666747248,82.20008685546075,96.2361586328045,103.2359457726971,108.9855669732586,110.75858657317315
