date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-03-28,76.7969457694261,63.604152743455636,64.74232746803449,66.82091385566878,72.30556122505354,80.83311669075178,85.20442787849592,87.40607277595686,88.7994033499925
2027-04-04,73.32207369235311,60.005784534485684,61.67534639743124,63.19192564395224,68.88950064090048,77.14685346987997,82.31731398013387,85.23826887515341,86.73264162448201
2027-04-11,53.69113814760246,42.8963551657299,43.309683717976,44.175841058979415,48.94726821352043,57.879263605366134,62.600682367573164,64.88082190919914,66.96821872163811
2027-04-18,72.69786218508236,59.72735557421199,61.47038678987971,62.5100134836053,68.43580388887874,76.42920636995784,81.81770353182307,84.16906843050471,85.88271341188899
2027-04-25,57.439519098943094,46.24856878156029,46.764020022099835,48.13356271619163,52.81995874280296,61.79521852368675,66.39317842358909,69.35698152417503,71.03717199200949
2027-05-02,48.26813827746561,37.44121242755106,38.29311100238016,39.543468439513944,43.85239235156229,51.88240162127664,57.949418604308875,59.23570953601053,60.166976606780786
2027-05-09,41.01791154556068,29.760601183698498,30.799998566434702,32.786876103208385,36.232365414426646,45.09056834869178,49.888832089231336,51.787765690610726,53.457264992521104
2027-05-16,49.42793392273384,38.499491063084186,39.049173394169394,40.6240829858442,44.98954090210396,53.11197170349556,59.58903087707955,60.272431603397905,61.307304612125925
2027-05-23,44.382859670057066,33.62789281023956,34.834629517926935,35.91222236765838,38.88862674845672,48.252682382001645,53.96793907298065,55.58330333842254,56.89772546900724
2027-05-30,45.21744304767389,34.29356823077936,34.8175200473382,36.89935846439142,40.134990979345034,49.1144927035882,54.72457552066584,56.09754228702326,57.21050253024835
2027-06-06,49.26615816478897,38.01922586803604,38.623126014520416,40.47845571880508,44.80042112713028,53.11105287914444,59.37792356853653,60.69256342296768,60.90419891719986
2027-06-13,48.18726966816126,37.081819266855106,37.970963401376586,39.58636772113977,43.83680583912073,51.87710430103479,58.25370857196985,59.14208118396936,59.67705699878869
2027-06-20,48.230016166714044,37.216383888271665,37.936444427517266,40.06182341769061,43.275390960720394,51.76743254854998,57.559242774990416,59.683527519253104,60.79790692522844
2027-06-27,51.49917403039557,40.13674906549079,40.96573675927741,42.9523906594239,47.348012722107,55.209496296020575,61.604766834350656,62.52665804681403,63.61467379388434
2027-07-04,51.64442566531083,40.13891714709183,41.40334061282059,42.40545948641678,47.169669233731234,55.34344204562088,61.96936405794998,63.02207325594803,64.32666271822829
2027-07-11,61.32212223111402,49.126225605595224,50.291271248448005,52.27348350583326,56.99809383450758,65.63455127774489,71.55553192197097,73.65861229001295,75.66383651791823
2027-07-18,55.579990822132984,43.73384908324139,45.09179776793377,46.9877017367448,51.12927182799236,59.402636848744315,65.41791299467938,67.12625077849286,69.59305032378093
2027-07-25,60.76141452777267,48.16885583865524,50.105069999574425,51.623725013612514,56.34100578296066,65.48409507739424,70.96057384478927,72.32690685260175,74.8814331816423
2027-08-01,60.82029103430487,48.516246444308536,50.22004941138007,51.50715363653876,56.50166886481024,65.55327695044257,70.78134034308172,72.3987933460114,74.72652600439764
2027-08-08,66.89269268378109,54.532154391849936,55.53020794257015,57.400683330143394,63.1240548358807,71.14692966803402,76.4110120044598,78.98222820624203,80.35329830511897
2027-08-15,50.11267055683456,38.9694467371019,39.82813289814315,41.29250724964462,45.649762613108976,53.6423525636705,58.5648571794542,61.071855241587976,63.42796238117537
2027-08-22,43.060370874152156,31.59326631520745,33.1580538461065,34.27415806745049,38.39740483258721,46.93750397656915,51.42819401715753,54.56123616193292,55.27974154447076
2027-08-29,42.787711827697294,31.425055940093536,32.823214394988554,34.05085712188675,38.31421848052933,46.62507434600784,51.17122646087601,54.275303609313504,54.86822076553299
2027-09-05,47.639131031741,36.15275444101224,37.189841881502964,38.68217643808256,43.35216983865629,51.39094814371,55.42906669687162,59.25845264505277,60.46665157388576
2027-09-12,41.919898627843885,30.65150301321986,32.14633781775477,33.42906429633143,36.90249588355067,45.82531597479823,49.93193485602382,53.416892169561415,54.40888693198207
2027-09-19,37.11527406746754,27.282196503228036,27.691607456749765,28.89529893929371,32.629505138939706,41.39955232674488,45.3240463071526,48.35180280739674,49.20286710793385
2027-09-26,38.237384285952544,28.333624215151758,28.707512040163966,30.53138975622842,33.497073121096584,42.6657227945585,45.97831015112588,48.46475481512734,50.236037201907116
2027-10-03,35.88832696055683,26.293136101715888,27.070569926255075,28.55633051966938,31.426460581772652,40.193451720230904,43.43822901820454,45.4483833608559,47.101682024948914
