date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-02-07,111.91075349822535,72.34491390243066,83.29160760894312,89.72899278655542,101.78153261199488,124.20654520049585,134.3830951119949,140.69697755828392,143.06502756133568
2027-02-14,116.99409684948407,74.36519916347943,84.42135427288495,93.88717191509687,106.39609029583417,129.6851318149992,139.20553891949143,145.53118512920818,149.28038022808514
2027-02-21,111.5837774924394,71.65511442939008,80.0340460471269,89.52721239844526,101.5898565940019,123.96661516944135,133.8499235800859,141.79926516333785,142.53951098242965
2027-02-28,100.55768553953067,63.405385982798485,71.77419711332216,78.96771594266787,91.31548014860049,112.53024378995791,120.71356784086123,126.84213649015321,131.56559840421573
2027-03-07,74.29806088454234,42.71232658392893,51.22112418181406,59.13182078368173,65.71108752257334,83.1935074902247,90.63929034239756,96.92231112486826,99.20661250121103
2027-03-14,87.39410721214556,50.54009581001543,59.28379555137895,68.58687172325395,77.80447273643755,98.54013138206743,106.0932010689571,110.68692322166703,116.11762657554887
2027-03-21,72.20658808521223,41.286107833899976,50.04820338062239,56.61837397388411,63.445324428596024,81.28971339038802,88.28063021472884,93.0847584801097,96.77356997302961
2027-03-28,70.06997681796497,40.60005820453114,47.683619434236945,55.27339757144398,62.117822200655404,78.58561566531606,84.66517956912465,89.76422932803578,92.59157746493763
2027-04-04,84.48598174133463,48.982374277497954,59.82269581833047,66.23347920456094,75.35832394638223,95.12089337387246,101.48531559982463,108.11226643600625,112.65463360824745
2027-04-11,79.45446327390529,46.18985141935207,55.959261934183615,62.598326913736834,70.98949226560451,89.07233509244777,95.7288593691812,101.8298118990884,105.6141468447671
2027-04-18,88.72299820390111,56.171629891065415,63.65210140672093,70.95403984513646,80.37984741654759,98.82168281998997,105.03074692216283,112.09040230241185,116.75215233292943
2027-04-25,75.04905169887235,43.014479288288854,53.08777907771757,58.56803058070829,66.6652935354202,84.70247348231962,89.70498507899933,96.11240466518093,101.27957423610378
2027-05-02,88.58750586985545,61.92139546870188,69.60660827158884,74.66665885447459,83.04855659007029,95.54803779124217,101.40987098216014,103.76811301707224,110.09452826975777
2027-05-09,88.9716069606716,65.15313209571188,66.80678409613913,75.09396862067526,83.90347446479147,96.60176624335593,101.24256176032371,103.7933647540981,109.02638401068988
2027-05-16,75.86472693009736,50.935027757123734,59.89398352189424,62.639035287336135,70.87629953904512,83.17415300889375,87.79992662949923,91.17416101975802,96.51764303727509
2027-05-23,58.75368438709823,41.77731098164169,46.726675739179534,48.91411394108383,54.03169511784164,63.68662618626205,67.52005609501451,70.031204929243,73.48482831944077
2027-05-30,49.80600843138188,34.871444756455126,37.99088407225102,42.00409246153325,46.023479325241745,54.170746666855514,57.23130651182622,59.25111489958256,60.54678149885625
2027-06-06,38.05193162229462,24.039942839411925,27.054900172023007,31.418639757899474,34.455980589656065,41.85296802785797,44.56041794088287,46.137247088221734,47.561700442103565
2027-06-13,34.75519307806264,21.534577557585347,25.18095192625295,29.042945239088642,31.438777777693378,38.3746779890276,40.8450995893694,41.89667887403736,43.50699839308033
2027-06-20,24.755049616419377,15.236127335154118,17.468544346415104,18.870582062326967,22.1555901113382,27.434460693918766,29.538228470408026,31.260469013773502,31.807382542215883
2027-06-27,17.21351237569403,11.533399107795471,11.851038887840028,13.234263136726137,15.036859801154847,19.730439474921937,21.168251421790835,21.875667956214663,22.496335604530085
2027-07-04,15.223372126275109,8.321387053185509,9.432269287758874,11.738437247925805,13.388852286988305,17.336051631623313,19.016879153901147,20.384277129822777,21.09343411987404
2027-07-11,9.916848396900487,4.79920793259461,5.913380236271215,6.962520880344702,8.110012335422827,11.825411600712133,13.159828848484352,13.913937754276587,14.221652693394015
2027-07-18,8.905906149750948,4.2882676762402046,4.976560799485444,5.804802004700898,6.924213711625336,10.468673769837617,12.379445568925144,13.677880064851044,14.65631443679928
2027-07-25,9.326536769773455,6.042974610235186,6.39636971464345,6.796462101842852,7.649988455678912,10.717875046636554,12.298208184148761,13.252619547750445,13.46115195265004
2027-08-01,9.899011156730275,6.638458464316946,6.761564467124563,7.2432629563137105,8.040786097220998,11.442390391997915,12.634712836913687,13.894455239944081,14.653107211761096
2027-08-08,6.674814845205118,3.0761744796045316,3.5238473533399595,4.06206734168606,5.243635463596155,8.017319846034814,9.384738588214685,10.201747178912926,10.786531138301656
2027-08-15,5.670032706945943,2.3027139378486146,2.6549768579898347,3.4220214260516633,4.481686033099698,6.981451310008572,8.25579491981845,8.7696056021152,9.393990887492699
2027-08-22,6.415105393190691,1.9228510684862825,3.1085911608830186,3.685605023016045,4.777967593778679,8.078967235197137,9.450118825544427,10.41800994645507,10.86396887074859
2027-08-29,4.97747627817523,0.3673507230026671,1.443935076673145,1.8128662002874563,3.279693390209789,6.76469435818922,8.090002919514296,9.102403737385387,9.479322744686714
2027-09-05,5.368066246596914,0.8620693578699644,1.9167113035300787,2.3460281818488653,3.6911615460494573,7.324156913099628,8.49615238600765,9.279415878591877,9.730717381773331
2027-09-12,3.990707564562332,0.713410468980443,1.112351091786992,1.6215978076902744,2.6569243243185396,5.586602764412534,6.486369900986327,6.907594065949093,7.515803008362424
2027-09-19,8.026505764192136,1.9047625610885934,2.680497612273486,3.532245548283847,5.246951396977694,10.533426757371219,12.588067813432012,13.489082856690676,13.857945127999573
2027-09-26,8.02815075383712,0.0,0.0,0.8908529983945609,3.898562751907897,11.764000736374449,14.755574499268127,15.756945549149105,17.429366599220806
2027-10-03,8.427526370951181,0.0,0.0,1.0295713084500493,3.8686754124921023,12.48448115761692,15.066158356026957,16.5760235923093,19.005706705407423
