date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2027-07-18,0.967604109684403,0.0,0.0,0.0,0.03360642714651951,1.8816701419487847,2.7709964819088837,3.595242149366463,3.6815359957352527
2027-07-25,1.8094705294175855,0.0,0.0,0.14402607821960367,0.8274684398724548,2.5844112186982144,3.575379636819553,4.106942322786043,4.3785404830529195
2027-08-01,1.7155451847167795,0.0,0.0,0.0,0.6737322955506031,2.707933813251752,3.670439296879072,4.377623373188275,4.5254761754648865
2027-08-08,1.2267495759910911,0.0,0.0,0.0,0.27456800516313007,2.230331322807726,3.1045260998195983,4.078905496258196,4.26996224846309
2027-08-15,0.8208707945706535,0.0,0.0,0.0,0.0,1.8491949495120186,2.660330277328029,3.473768013362421,3.689263242129815
2027-08-22,1.1015145490392597,0.0,0.0,0.0,0.13328280336964138,2.1080257114003897,3.0053147133420715,3.8373398121427296,4.2178589757512785
2027-08-29,1.138178310633688,0.0,0.0,0.0,0.3042428182550285,2.048244467575154,2.87047683318337,3.4637650640793654,3.6134312482663
2027-09-05,0.8919617428058337,0.0,0.0,0.0,0.0,2.044049291115771,3.337637953263295,4.3852814478693105,4.932385603886607
2027-09-12,1.0974182287923673,0.0,0.0,0.0,0.01527415316027203,2.22044331121665,3.4665772824309453,4.628008308889685,4.934280231478029
2027-09-19,1.6105433951633679,0.0,0.0,0.0,0.27461165676253607,2.83381043861049,4.409838165737566,5.2597865242733315,5.9657079834713205
2027-09-26,1.2162075312848915,0.0,0.0,0.0,0.17498826912080534,2.3695010834041765,3.381357424766177,4.281498973876588,4.686630945712675
2027-10-03,1.291326490973401,0.0,0.0,0.0,0.1346764379248946,2.430862095306906,3.762217249821219,5.072998490284475,5.423767712067158
